PC1,PC2,PC3
-1.2516224055284606,-0.40308797795035584,-0.4082741377124985
-2.1079592678157546,0.018820459200198054,-1.615943346428685
-1.2925553066235513,-0.6250945133447756,0.3959275598273406
-1.412488103908561,-0.21202576205114168,-0.22853983130006716
-0.01966931210576308,-0.8266983934209053,1.113876351069942
1.6442118786463662,0.5348361904604301,0.8193793713597233
-1.7298261320620634,-0.22636689573882332,-0.8400561857584647
-2.3086793345149834,-0.1966129738615734,-1.0115407523521494
1.5245513850082404,-0.061215150121350856,-1.0148544555491779
3.178587196348967,-0.5053839818466119,0.5313016029601443
0.15918010449230988,-0.005923906899768847,-1.0697135405639355
-0.2803865551927325,-0.7510944131564925,0.501050700923164
0.8242389070870006,2.4181291111214196,0.16405758120810682
-0.4135868649029143,0.22585587328822515,0.4135543425488497
-0.9280943532042032,1.8324547800129265,2.4987601504507397
2.0209512155603027,-0.24769590330453517,0.42134901414646153
-0.7324336890159173,0.07233076786542642,-1.271917846762935
1.2037240479535298,-0.41292887086057994,-0.23123241082036766
1.149401121432242,-0.6993673985243879,1.3681478346554423
1.7985891402539853,0.005178167276391463,0.665367665398217
-1.4563942817603204,0.3592657189871421,-0.2277591607190432
-0.9089244183725944,-0.6567153106704917,0.387291115116033
-1.1571286759342607,-0.3805813705340501,-0.4607490501346623
1.3437086118176982,1.5186406379720878,-1.649475702818072
-0.7529343118521777,-0.6960205579358986,0.2705318578545451
-0.528511704065953,-0.6425673653221727,0.14590394085190614
0.0024887286458652493,-0.16433529357935242,-0.7242991322513008
-1.0218419826295668,-0.25668315711813444,0.31213281426623585
-2.029135142200702,-0.2824402259402248,0.1440346240194691
0.05898557418114415,2.3575646763346096,0.7919452644364021
-0.8878178905923322,-0.4076032821973898,-0.08723349359347378
0.7571584109340308,-0.26049995580069146,-0.9992509117494367
3.2269809384994597,0.6360763245032055,-2.155166974821794
2.5231556379423905,-0.8009960811735475,0.6891340752622984
-1.2169417838305048,0.36976349485387117,-0.1261957122216334
-0.6903349775656226,2.9124680938641427,1.65205505211016
-0.8615984448870484,-0.8130688992644609,0.8539470640843887
1.6459388098291554,0.3512826591078909,-1.338921426080627
-1.4051747161190353,-0.43966121500185246,-0.32300240502648236
1.3164388218310399,0.11859376206971041,-0.8088826929256646
0.46011272365476197,-0.941800809290088,0.757039215232708
0.1293846700750624,-1.0205739352471577,0.9407014087102812
-0.24799510746875128,-0.14753665373025107,-0.5550649625676493
1.2430612154381269,0.255157596217152,1.1245360347030173
1.586126870622903,-0.2906338971051854,-0.5862453952090645
0.36318119813072014,-0.8884289323894901,0.8410016522303435
-0.5032050026374303,0.051592297238112275,0.40305420582007
-0.2566840141057367,-0.913074653604538,0.9808253779970605
-0.6553285368067043,0.04606438404351057,-1.0262031949302381
-1.0127920682362275,-0.7579137283307391,0.41483786701549547
3.913763195769668,-0.36030789662242113,0.7681268808715334
-0.6094409351634837,-0.051292941497998734,-1.4004865364415833
0.4116291087048076,-0.4333512148274311,0.17702327096064954
-1.0677828418466286,0.8028022973914775,0.7595175223756108
-1.4500628936747395,-0.3591861107247868,-0.82114587857031
-0.6633952828061076,-0.3541500895836639,-0.21186141059611274
-0.32580152900399234,-0.3189869038533258,-0.5721244633491994
2.70543353474552,0.06892917070220492,-0.7671423360164481
-0.5054941766114048,-0.11770141613987327,-0.9351398831616082
-1.3362165872876632,0.6937262414521768,-0.1739620669976314
-1.881397018861177,0.21099402270645456,-1.1282871240027696
-0.06822335117289283,-0.5164290337458256,0.3008438624241972
-1.0249810478854369,-0.37852130674622125,0.5722754898928542
1.0880446818906218,-0.5169406144478655,-0.19712629486813465
-1.9012667964885845,-0.557820903937457,-0.047509114810122655
3.6231085565821393,-0.07957733652581758,-0.609544282498461
-0.3985037171854823,-0.7792276724268745,0.5666443414508686
-1.4012118685361126,0.5082070959916966,-1.0700077468871247
1.2368796179984047,-0.6638241933668056,0.7663638319556679
0.9863957818837881,-0.6470255535177043,0.9355980016393195
-2.611285627286384,-0.039310669086817684,-0.7530940773064723
-1.02484111050084,-0.25790637735141153,-1.0572829844700469
2.237682261257313,0.13985294959111344,-1.5535296334154478
1.1589138103962802,0.8922007627153612,-0.6546051721432913
-0.4126741206261534,-0.873769406339131,1.0975846352585483
-2.5793668073943636,0.22949690657776628,-0.3617512350135771
-1.3460370264342145,-0.5932014776687833,0.13709417988910277
1.6664415122051612,0.0031181034885625646,-0.3676568746292994
1.9782904724326684,-0.5618944475267599,1.2882599460163768
-0.9966402410040949,-0.18943783892170804,-0.4896050977225054
0.38672435315083264,0.6770660333677059,-0.08313317401316886
0.4422764587026651,-0.8065482878043303,0.9730904939384702
1.1945083450609886,-0.8268344657087657,0.7296262390158063
0.5627694744801452,0.4736217432069498,0.6892338346275726
1.5032866398510865,0.024886606009791108,-1.5261166571985463
-2.8500368558901714,0.14790818899144373,-1.0833126768550287
-2.0760145968091295,1.0821492715307628,-0.6586057323583222
-0.8405710257952324,-0.396349978489237,-0.11347094980455567
1.0785991688140217,0.5984487621216132,-0.8731936927230562
-0.9891686358376773,-0.7522870764766627,0.40171913890995453
-0.4613593572655785,-0.826026446994824,0.28288280098992946
-1.6825001585765176,-0.3827204843327925,-0.37340023679010903
-1.6707675510656885,-0.21230026610363226,-0.8728530060223171
0.6965052650171533,-1.2207480753535678,1.6116387445361737
-1.3398812801090974,-0.4687409247508065,-0.07072838914101509
1.3570573124710619,-0.32936367090177104,0.8201609256770797
-0.31406892149316323,-0.1485666856241656,-1.0715772325814075
1.2006791783896946,1.5744503323855443,-1.685792675111403
-0.8694484821933923,1.5242475074030473,-0.30462160668201677
-0.6111937174608779,-0.6622606468114401,0.19181948922129943
0.19147618783426493,-0.11932207874674115,-0.8292489570956284
-2.245823694434888,-0.14981419929362372,-0.7277792118912102
-1.003576365343686,-0.3440081334825535,-0.5460207828206785
-0.9326269594595903,-0.49473507022244617,-0.09248356195786368
1.005362668495697,-0.536633895937133,-0.15121074649874136
-1.133505243535711,-0.3749547186799737,-0.47386777824020326
3.904913992216045,0.32588376952818926,-1.19548384499144
-2.1064159361703787,0.5867385405115969,0.28388412100792093
-1.6710657058271772,0.002298589105801929,-0.22908134201829125
0.7510547534927628,0.04517278391422647,-1.2826524022758823
-0.2718462705116145,0.25961578441268357,0.33484197391560405
-0.5054941766114048,-0.11770141613987327,-0.9351398831616082
1.986374384975406,0.9986283898560943,0.7800360726539678
-0.13872506948987867,-0.549727609729912,-0.0705550728895194
-0.8617566622639404,-0.47785511466021696,-0.1318397462744865
-2.6634080839431675,0.10119299583883665,-0.6638815719444469
0.12312279525690287,-0.3796874109279959,-0.32848689217503974
1.6215620192207278,-0.2821939193240708,-0.6059234873673759
1.9653286858912948,1.037738183079924,-0.867891198178864
-1.86714750673206,0.1379288643165892,-1.166334012631012
0.25435884771895745,-0.6702634891138082,0.43863004810131184
-1.2776836338568525,-0.33283614548752855,-0.36366788503148584
-1.40145676572376,-0.23932217776697193,-0.49933744948112857
-2.025039928355492,-0.4643069362169004,-0.18317867925976536
1.968828758903519,-0.10719223837888082,0.5105615195084869
-0.4362975530247034,-0.8793960581932075,1.1107033633640893
-0.05472953463363669,1.5671787244884188,0.1464307984865977
1.2117116852644871,0.1548924950687165,-1.5384676003339306
-1.6421635670044041,0.26848376148049574,0.10994139367810352
1.7962999662800108,-0.16411554610159412,-0.6728264235834611
-0.9974738765924099,0.7425805484035262,-0.6807419852527665
1.1589940877747178,-0.6676675511877583,0.2564109259946802
-0.9282868484267328,0.07092749325954673,-0.9903671626430941
-0.2970738632516913,-0.6021507704497234,0.5705851141268778
-2.1776634968159634,0.9520643324609238,0.474118564149132
-1.3272891858953484,-0.43581785718089977,0.18695050093450538
0.9923217180248466,1.006729970817937,-0.9091506150818937
4.29913061062444,-0.6655238122100314,0.9566580626359009
-1.109802702448715,-0.5369349591280193,0.005906898833693394
2.0326133989539565,-0.275455919862952,-0.3111202994594329
0.4539299575250483,-0.46852117727304815,-0.0192556804731753
-0.9916064317675192,-0.6764085921597591,0.4332066634854263
-0.09131998731588696,-0.8736880906260032,0.8889942812582738
-1.6128407604191173,0.9483836060662272,-0.4530150498124046
0.015765836492061848,-0.8182584156397907,1.0941982589116306
1.0968222926370776,-0.009051093785055433,1.1153451936626182
-0.18564909710087665,1.4112028896194793,-0.5402172018635296
1.2484540081323419,-0.15819019053340153,-0.7188757476354153
-2.05138331359203,2.373113536812038,0.3931944554384559
-2.3451930158887713,-0.020563838076122134,-0.6123292503181029
2.775628413729747,0.6826137289854244,-0.011848597504456881
-1.0726147715534957,0.08247272396653683,-1.6060772189875008
-1.5351035943110602,-0.4706078001992727,-0.2508494004460072
-1.6937688228266563,0.14739660828940368,-1.5812828341473604
1.2156148728412508,-0.5777224372356637,0.25510163030629956
0.044185752061849715,-0.7967818401173995,0.5252110764757085
-2.559242279318046,-0.012207441710350136,-1.3351999878479353
0.8281869255065724,-0.578833784842706,-0.05282028570718428
-0.4126741206261534,-0.873769406339131,1.0975846352585483
-0.7082043516733656,-0.44128187760872034,-0.21711147896050262
2.8565727318308665,2.3681635503375835,-0.6730544653080589
-1.064993633581457,-0.4498031711029628,0.011156967198083241
0.37727249288294523,-0.6262803061751114,-0.18283204675677397
-1.0463162171597662,-0.4905997854026562,-0.17200325613020073
-1.0127920682362275,-0.7579137283307391,0.41483786701549547
-0.11570754203533046,-0.024861660547612557,-1.1515988969030337
-0.09717874756950709,0.17951392284758327,0.03492249332583223
2.961548400469444,-0.5882923926234715,0.7944834906100542
-1.247562169264797,-0.07865527325798231,1.9529592103280728
0.6020115354229535,-1.2432546827698734,1.6641136569583375
2.917211959434147,-0.3406739968868707,-0.658225083538044
4.537196825595779,-0.16589648065794774,-0.27394183890295404
-0.5327308574424171,1.9712542009163703,1.9906709365072242
-1.584867363726448,-0.23837572728839984,-0.6860178248388912
-0.7754195514686057,0.7943469199413884,-2.6364573964165214
-0.08338443888877908,-0.7360000173296014,0.07298315130127443
-1.3374176330646508,0.24990182759827073,0.4637788580609806
0.4247566837453828,-1.1178476793733245,1.2696107125704568
0.2785069968333178,0.10024663913482025,-1.513171245344501
-0.8356954339355485,-0.5481069471230441,-0.1764459989554992
-0.39056816875837447,-0.6415395991304728,-0.24936678850613092
0.38552447606383666,-1.1590198020871978,0.9727304440039768
1.1684471167325967,-0.7565826332459386,0.774232491696819
-1.639050352863139,-0.4041993255573981,-0.7161960537259824
2.9646170416081383,-0.6646344777829618,0.3013242706097493
4.655086256944216,0.2750158686094455,0.5372527289470537
-1.5466619865916547,1.5763279823240004,1.1223853971582587
3.31600393540099,-0.15272381062881088,-0.43900081712642874
-0.13564683293015967,-0.7161112817987569,1.7917541310262008
0.37247600971170736,-0.6421302298434262,0.3730364075736071
-1.0912130792867407,-0.044337554035891735,-0.9300235904797792
-0.7704552554994516,0.3849414720961045,0.148929383527998
0.8944786169140355,0.7674657057448936,-1.091095777835423
-1.5327449070696644,-0.3788793922140543,-0.7752303302009166
-0.7907293163813902,0.5960724778987657,0.3964681868092322
-0.5048091629789572,-0.8045476057702183,0.6256786179258028
0.09949936285835288,-0.3853140627820723,-0.3153681640694988
2.0377176323077073,-0.564246438313426,0.8447080061221852
-0.5711811317648577,-0.5909787824546986,0.7529380119160705
0.8928744565725085,-0.088674197263437,-0.8684713657296904
-1.1476756469763818,-0.4694964525922302,0.05707251556747656
-0.7117911044963454,-0.37909451451282794,-0.0391070888829825
1.1826175201732676,-0.6620408993336819,0.24329219788913922
-0.6348171498594278,-0.6678872986655165,0.20493821732684037
1.501612966242138,-0.7536879916057724,0.559082773643774
-1.0999221343419208,3.641255068016544,2.764185926459385
-1.5525712803844929,-0.3517738991353722,-0.4455532413705842
0.34215377903890387,-1.3051478531647138,1.8084196661192877
2.296214045998132,0.5055519842524057,-2.1613581444078362
0.04302811059744125,-0.4446858342487119,0.4118510811720059
0.2686083598480744,-0.7433286475036737,0.4005831594730696
1.3120344312730878,3.6653692978475143,-0.9340199723652228
0.43498023745647374,0.5813955289020601,1.373670978636602
-0.08820794186461337,-0.15410975606289953,-0.35526585910434555
-0.33952424487755334,-0.5975541504895614,0.04095411600757863
0.3808751883182369,1.6402264599319376,1.4182634619704146
-1.5114010532240645,-0.6325880406473181,0.22892527662788942
2.221838184207694,-0.7332633819367066,1.0626100912345522
-1.5681800556674892,-0.3873193699951689,-0.7555522380426052
0.5546064532489619,-0.9192942018737823,0.7045643028105442
-0.29227738008045345,-0.5863008467814086,0.014716659796496709
1.812381369394968,0.20618010851986002,-1.8102859326951486
2.0351451327355954,3.4258899104756972,-0.37984189380081823
-0.02668454513380015,-0.8136617956796287,0.5645672607923313
-1.6889639129243856,1.465466366649361,-0.1998055575202501
-1.063161742595617,-0.006442358091643283,-1.088255653285362
-0.4612011398886866,-1.161240231599068,1.2686696113488047
0.34374834395940634,-0.35896636324702863,-0.7696731699024701
1.7376174800435789,0.8318734983526562,-1.2090305551027307
-0.19998412035075777,-0.9907364319545653,1.4724094874881175
-0.8356954339355485,-0.5481069471230441,-0.1764459989554992
0.9885962517482922,-0.22008336092824202,-0.5745697384744649
0.11033867477470756,-0.963358700525607,1.5346167516689042
-0.620447848763909,3.830793094266151,0.6956520307101521
0.37499291432999515,-0.8856156064624519,0.834442288177573
-0.9760767651729689,-0.4732562289978405,0.25031225497800974
0.7461791616330791,0.19692975254803372,-1.2196773531249387
1.0052835598072511,-0.3690270036350111,-0.6441041516781789
-1.8031342251875553,-0.16736836698414895,-0.7692124768663702
0.7389448825319993,0.2569583131966225,-0.632321374219086
-1.2279198644414648,-0.5650682183984013,0.07150053936139807
1.8007191860013143,0.2339401250782768,-1.077816619089254
-0.9964029149387572,-0.692258515828074,0.9890751178158074
0.975282997630558,2.332400597702243,-0.12274317127612405
1.1659281325745634,0.6034186247937404,-2.2008876449759547
-0.2485111396132912,-1.2782072572145022,1.6434944635783737
-0.9323896333942525,-0.997555747128812,1.386196653580449
0.2730362641406482,-0.7110601034135017,0.2554698247730279
-0.6762768472100746,-0.5382614290338353,0.4341082241381437
-1.4571389553989273,-0.6343713346804418,0.7519969106944181
-1.2409082018333515,2.8430836618689743,2.5411417774434546
-2.4149847803084583,-0.2219329072049172,-0.952506475877215
-0.07621098848385031,-1.0842503996751218,1.6080790519377601
0.8214773631213028,0.24607825220043492,-1.4041468721416033
0.6847598138555625,1.2076505963482778,-3.1762138591749847
-1.3368821522378243,-0.46751770451752933,1.2986874095952676
-2.0997072846348632,-0.5139190367118881,-0.46038085566793396
-1.2615231220534497,-0.1301473831681964,-1.0082339889637357
-0.01723151617592119,-0.9025768777378089,1.0823888264944703
0.08037425886955218,-0.16049193575839973,-0.21434622629031308
-0.6725318770102029,-0.9356625767339716,1.2418906444194986
-1.6576498292863755,0.8612518180411708,-0.45826511817679444
1.8760087029182675,0.6488757518203769,-1.5221629989116696
-0.8315743689757338,0.06454757926626095,0.06233546954273384
3.2705985570107545,0.18934211176500107,0.843292442517233
-2.1339413874557005,-0.07853460063909673,-1.0784436885682345
0.06170552701913199,-0.48548244854840533,0.22869085784372198
3.042274841187512,-0.248012029964998,1.6880653849484495
-1.166423487515248,-0.6268800730801138,0.007216194522074012
